timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
120,100,166,14,facility,1,False,False,False,False,False,47,False
120,100,76,14,facility,1,False,False,False,False,False,47,False
120,100,96,14,facility,1,False,False,False,False,False,51,False
120,100,97,14,facility,1,False,False,False,False,False,10,False
120,56,166,14,facility,1,False,False,False,False,False,0,False
120,56,76,14,facility,1,False,False,False,False,False,0,False
120,56,96,14,facility,1,False,False,False,False,False,4,False
120,56,97,14,facility,1,False,False,False,False,False,57,False
120,166,76,14,facility,1,False,False,False,False,False,0,False
120,166,96,14,facility,1,False,False,False,False,False,4,False
120,166,97,14,facility,1,False,False,False,False,False,57,False
120,76,96,14,facility,1,False,False,False,False,False,4,False
120,76,97,14,facility,1,False,False,False,False,False,57,False
120,96,97,14,facility,1,False,False,False,False,False,61,False
120,8,159,16,facility,1,False,False,False,False,False,27,False
120,8,167,16,facility,1,False,False,False,False,False,21,False
120,8,147,16,facility,1,False,False,False,False,False,51,False
120,8,31,16,facility,1,False,False,False,False,False,39,False
120,159,167,16,facility,1,False,False,False,False,False,6,False
120,159,147,16,facility,1,False,False,False,False,False,24,False
120,159,31,16,facility,1,False,False,False,False,False,12,False
120,167,147,16,facility,1,False,False,False,False,False,30,False
120,167,31,16,facility,1,False,False,False,False,False,18,False
120,147,31,16,facility,1,False,False,False,False,False,12,False
120,39,59,20,facility,1,False,False,False,False,False,13,False
120,105,134,21,facility,1,False,False,False,False,False,20,False
120,105,102,21,facility,1,False,False,False,False,False,3,False
120,134,102,21,facility,1,False,False,False,False,False,23,False
120,133,41,25,facility,1,False,False,False,False,False,12,False
120,133,171,25,facility,1,False,False,False,False,False,6,False
120,133,40,25,facility,1,False,False,False,False,False,24,False
120,133,136,25,facility,1,False,False,False,False,False,45,False
120,41,171,25,facility,1,False,False,False,False,False,6,False
120,41,40,25,facility,1,False,False,False,False,False,36,True
120,41,136,25,facility,1,False,False,False,False,False,33,False
120,171,40,25,facility,1,False,False,False,False,False,30,False
120,171,136,25,facility,1,False,False,False,False,False,39,False
120,40,136,25,facility,1,False,False,False,False,False,69,False
120,131,5,29,facility,1,False,False,False,False,False,6,False
120,131,57,29,facility,1,False,False,False,False,False,22,False
120,5,57,29,facility,1,False,False,False,False,False,28,False
120,69,155,36,facility,1,False,False,False,False,False,35,False
120,69,176,36,facility,1,False,False,False,False,False,12,False
120,155,176,36,facility,1,False,False,False,False,False,47,False
120,154,92,37,facility,1,False,False,False,False,False,18,False
120,154,62,37,facility,1,False,False,False,False,False,3,False
120,154,63,37,facility,1,False,False,False,False,False,4,False
120,154,11,37,facility,1,False,False,False,False,False,0,False
120,154,175,37,facility,1,False,False,False,False,False,18,False
120,92,62,37,facility,1,False,False,False,False,False,21,False
120,92,63,37,facility,1,False,False,False,False,False,14,False
120,92,11,37,facility,1,False,False,False,False,False,18,False
120,92,175,37,facility,1,False,False,False,False,False,0,False
120,62,63,37,facility,1,False,False,False,False,False,7,True
120,62,11,37,facility,1,False,False,False,False,False,3,False
120,62,175,37,facility,1,False,False,False,False,False,21,False
120,63,11,37,facility,1,False,False,False,False,False,4,False
120,63,175,37,facility,1,False,False,False,False,False,14,False
120,11,175,37,facility,1,False,False,False,False,False,18,False
180,169,143,2,facility,1,False,False,False,False,False,32,False
180,169,35,2,facility,1,False,False,False,False,False,12,False
180,169,95,2,facility,1,False,False,False,False,False,11,False
180,169,111,2,facility,1,False,False,False,False,False,34,False
180,169,45,2,facility,1,False,False,False,False,False,35,False
180,169,74,2,facility,1,False,False,False,False,False,15,False
180,169,112,2,facility,1,False,False,False,False,False,13,False
180,169,85,2,facility,1,False,False,False,False,False,16,False
180,169,54,2,facility,1,False,False,False,False,False,32,False
180,169,2,2,facility,1,False,False,False,False,False,22,False
180,143,35,2,facility,1,False,False,False,False,False,20,False
180,143,95,2,facility,1,False,False,False,False,False,21,False
180,143,111,2,facility,1,False,False,False,False,False,66,False
180,143,45,2,facility,1,False,False,False,False,False,67,False
180,143,74,2,facility,1,False,False,False,False,False,17,False
180,143,112,2,facility,1,False,False,False,False,False,19,False
180,143,85,2,facility,1,False,False,False,False,False,16,False
180,143,54,2,facility,1,False,False,False,False,False,0,False
180,143,2,2,facility,1,False,False,False,False,False,10,False
180,35,95,2,facility,1,False,False,False,False,False,1,False
180,35,111,2,facility,1,False,False,False,False,False,46,False
180,35,45,2,facility,1,False,False,False,False,False,47,False
180,35,74,2,facility,1,False,False,False,False,False,3,False
180,35,112,2,facility,1,False,False,False,False,False,1,False
180,35,85,2,facility,1,False,False,False,False,False,4,False
180,35,54,2,facility,1,False,False,False,False,False,20,False
180,35,2,2,facility,1,False,False,False,False,False,10,False
180,95,111,2,facility,1,False,False,False,False,False,45,False
180,95,45,2,facility,1,False,False,False,False,False,46,False
180,95,74,2,facility,1,False,False,False,False,False,4,False
180,95,112,2,facility,1,False,False,False,False,False,2,False
180,95,85,2,facility,1,False,False,False,False,False,5,False
180,95,54,2,facility,1,False,False,False,False,False,21,False
180,95,2,2,facility,1,False,False,False,False,False,11,False
180,111,45,2,facility,1,False,False,False,False,False,1,False
180,111,74,2,facility,1,False,False,False,False,False,49,False
180,111,112,2,facility,1,False,False,False,False,False,47,False
180,111,85,2,facility,1,False,False,False,False,False,50,False
180,111,54,2,facility,1,False,False,False,False,False,66,False
180,111,2,2,facility,1,False,False,False,False,False,56,False
180,45,74,2,facility,1,False,False,False,False,False,50,False
180,45,112,2,facility,1,False,False,False,False,False,48,False
180,45,85,2,facility,1,False,False,False,False,False,51,False
180,45,54,2,facility,1,False,False,False,False,False,67,False
180,45,2,2,facility,1,False,False,False,False,False,57,False
180,74,112,2,facility,1,False,False,False,False,False,2,False
180,74,85,2,facility,1,False,False,False,False,False,1,False
180,74,54,2,facility,1,False,False,False,False,False,17,False
180,74,2,2,facility,1,False,False,False,False,False,7,False
180,112,85,2,facility,1,False,False,False,False,False,3,False
180,112,54,2,facility,1,False,False,False,False,False,19,False
180,112,2,2,facility,1,False,False,False,False,False,9,False
180,85,54,2,facility,1,False,False,False,False,False,16,False
180,85,2,2,facility,1,False,False,False,False,False,6,False
180,54,2,2,facility,1,False,False,False,False,False,10,False
180,19,101,3,facility,1,True,False,False,False,False,53,False
180,115,21,4,facility,1,False,False,False,False,False,24,False
180,115,98,4,facility,1,False,False,False,False,False,7,False
180,115,33,4,facility,1,False,False,False,False,False,40,False
180,115,157,4,facility,1,False,False,False,False,False,3,False
180,21,98,4,facility,1,False,False,False,False,False,31,False
180,21,33,4,facility,1,False,False,False,False,False,64,False
180,21,157,4,facility,1,False,False,False,False,False,27,False
180,98,33,4,facility,1,False,False,False,False,False,33,False
180,98,157,4,facility,1,False,False,False,False,False,4,False
180,33,157,4,facility,1,False,False,False,False,False,37,False
180,119,7,10,facility,1,False,False,False,False,False,5,False
180,119,71,10,facility,1,False,False,False,False,False,40,False
180,119,149,10,facility,1,False,False,False,False,False,28,False
180,119,1,10,facility,1,False,False,False,False,False,9,False
180,119,148,10,facility,1,False,False,False,False,False,25,False
180,119,64,10,facility,1,False,False,False,False,False,27,False
180,119,34,10,facility,1,False,False,False,False,False,27,False
180,119,38,10,facility,1,False,False,False,False,False,23,False
180,119,81,10,facility,1,False,False,False,False,False,40,False
180,7,71,10,facility,1,False,False,False,False,False,45,False
180,7,149,10,facility,1,False,False,False,False,False,33,False
180,7,1,10,facility,1,False,False,False,False,False,14,False
180,7,148,10,facility,1,False,False,False,False,False,30,False
180,7,64,10,facility,1,False,False,False,False,False,32,False
180,7,34,10,facility,1,False,False,False,False,False,32,False
180,7,38,10,facility,1,False,False,False,False,False,28,False
180,7,81,10,facility,1,False,False,False,False,False,45,False
180,71,149,10,facility,1,False,False,False,False,False,12,False
180,71,1,10,facility,1,False,False,False,False,False,31,False
180,71,148,10,facility,1,False,False,False,False,False,15,False
180,71,64,10,facility,1,False,False,False,False,False,13,False
180,71,34,10,facility,1,False,False,False,False,False,13,False
180,71,38,10,facility,1,False,False,False,False,False,17,False
180,71,81,10,facility,1,False,False,False,False,False,0,False
180,149,1,10,facility,1,False,False,False,False,False,19,False
180,149,148,10,facility,1,False,False,False,False,False,3,True
180,149,64,10,facility,1,False,False,False,False,False,1,False
180,149,34,10,facility,1,False,False,False,False,False,1,False
180,149,38,10,facility,1,False,False,False,False,False,5,False
180,149,81,10,facility,1,False,False,False,False,False,12,False
180,1,148,10,facility,1,False,False,False,False,False,16,False
180,1,64,10,facility,1,False,False,False,False,False,18,False
180,1,34,10,facility,1,False,False,False,False,False,18,False
180,1,38,10,facility,1,False,False,False,False,False,14,False
180,1,81,10,facility,1,False,False,False,False,False,31,False
180,148,64,10,facility,1,False,False,False,False,False,2,False
180,148,34,10,facility,1,False,False,False,False,False,2,False
180,148,38,10,facility,1,False,False,False,False,False,2,False
180,148,81,10,facility,1,False,False,False,False,False,15,False
180,64,34,10,facility,1,False,False,False,False,False,0,False
180,64,38,10,facility,1,False,False,False,False,False,4,False
180,64,81,10,facility,1,False,False,False,False,False,13,False
180,34,38,10,facility,1,False,False,False,False,False,4,False
180,34,81,10,facility,1,False,False,False,False,False,13,False
180,38,81,10,facility,1,False,False,False,False,False,17,False
180,73,106,11,facility,1,False,False,False,False,False,6,False
180,68,107,12,facility,1,False,False,False,False,False,15,False
180,42,124,13,facility,1,False,False,False,False,False,25,False
180,42,47,13,facility,1,False,False,False,False,False,31,False
180,42,65,13,facility,1,False,False,False,False,False,11,False
180,42,87,13,facility,1,False,False,False,False,False,40,False
180,42,51,13,facility,1,False,False,False,False,False,32,False
180,42,128,13,facility,1,False,False,False,False,False,47,False
180,42,140,13,facility,1,False,False,False,False,False,14,False
180,42,3,13,facility,1,False,False,False,False,False,41,False
180,42,129,13,facility,1,False,False,False,False,False,27,False
180,42,109,13,facility,1,False,False,False,False,False,14,False
180,42,144,13,facility,1,False,False,False,False,False,8,False
180,42,88,13,facility,1,False,False,False,False,False,39,False
180,42,110,13,facility,1,False,False,False,False,False,12,False
180,124,47,13,facility,1,False,False,False,False,False,6,False
180,124,65,13,facility,1,False,False,False,False,False,14,False
180,124,87,13,facility,1,False,False,False,False,False,15,False
180,124,51,13,facility,1,False,False,False,False,False,7,False
180,124,128,13,facility,1,False,False,False,False,False,22,False
180,124,140,13,facility,1,False,False,False,False,False,39,False
180,124,3,13,facility,1,False,False,False,False,False,16,False
180,124,129,13,facility,1,False,False,False,False,False,2,False
180,124,109,13,facility,1,False,False,False,False,False,39,False
180,124,144,13,facility,1,False,False,False,False,False,17,False
180,124,88,13,facility,1,False,False,False,False,False,14,False
180,124,110,13,facility,1,False,False,False,False,False,37,False
180,47,65,13,facility,1,False,False,False,False,False,20,False
180,47,87,13,facility,1,False,False,False,False,False,9,False
180,47,51,13,facility,1,False,False,False,False,False,1,False
180,47,128,13,facility,1,False,False,False,False,False,16,False
180,47,140,13,facility,1,False,False,False,False,False,45,False
180,47,3,13,facility,1,False,False,False,False,False,10,False
180,47,129,13,facility,1,False,False,False,False,False,4,False
180,47,109,13,facility,1,False,False,False,False,False,45,False
180,47,144,13,facility,1,False,False,False,False,False,23,False
180,47,88,13,facility,1,False,False,False,False,False,8,False
180,47,110,13,facility,1,False,False,False,False,False,43,False
180,65,87,13,facility,1,False,False,False,False,False,29,False
180,65,51,13,facility,1,False,False,False,False,False,21,False
180,65,128,13,facility,1,False,False,False,False,False,36,False
180,65,140,13,facility,1,False,False,False,False,False,25,False
180,65,3,13,facility,1,False,False,False,False,False,30,False
180,65,129,13,facility,1,False,False,False,False,False,16,False
180,65,109,13,facility,1,False,False,False,False,False,25,False
180,65,144,13,facility,1,False,False,False,False,False,3,False
180,65,88,13,facility,1,False,False,False,False,False,28,False
180,65,110,13,facility,1,False,False,False,False,False,23,False
180,87,51,13,facility,1,False,False,False,False,False,8,False
180,87,128,13,facility,1,False,False,False,False,False,7,False
180,87,140,13,facility,1,False,False,False,False,False,54,False
180,87,3,13,facility,1,False,False,False,False,False,1,False
180,87,129,13,facility,1,False,False,False,False,False,13,False
180,87,109,13,facility,1,False,False,False,False,False,54,False
180,87,144,13,facility,1,False,False,False,False,False,32,False
180,87,88,13,facility,1,False,False,False,False,False,1,True
180,87,110,13,facility,1,False,False,False,False,False,52,False
180,51,128,13,facility,1,False,False,False,False,False,15,False
180,51,140,13,facility,1,False,False,False,False,False,46,False
180,51,3,13,facility,1,False,False,False,False,False,9,False
180,51,129,13,facility,1,False,False,False,False,False,5,False
180,51,109,13,facility,1,False,False,False,False,False,46,False
180,51,144,13,facility,1,False,False,False,False,False,24,False
180,51,88,13,facility,1,False,False,False,False,False,7,False
180,51,110,13,facility,1,False,False,False,False,False,44,False
180,128,140,13,facility,1,False,False,False,False,False,61,False
180,128,3,13,facility,1,False,False,False,False,False,6,False
180,128,129,13,facility,1,False,False,False,False,False,20,False
180,128,109,13,facility,1,False,False,False,False,False,61,False
180,128,144,13,facility,1,False,False,False,False,False,39,False
180,128,88,13,facility,1,False,False,False,False,False,8,False
180,128,110,13,facility,1,False,False,False,False,False,59,False
180,140,3,13,facility,1,False,False,False,False,False,55,False
180,140,129,13,facility,1,False,False,False,False,False,41,False
180,140,109,13,facility,1,False,False,False,False,False,0,False
180,140,144,13,facility,1,False,False,False,False,False,22,False
180,140,88,13,facility,1,False,False,False,False,False,53,False
180,140,110,13,facility,1,False,False,False,False,False,2,False
180,3,129,13,facility,1,False,False,False,False,False,14,False
180,3,109,13,facility,1,False,False,False,False,False,55,False
180,3,144,13,facility,1,False,False,False,False,False,33,False
180,3,88,13,facility,1,False,False,False,False,False,2,False
180,3,110,13,facility,1,False,False,False,False,False,53,False
180,129,109,13,facility,1,False,False,False,False,False,41,False
180,129,144,13,facility,1,False,False,False,False,False,19,False
180,129,88,13,facility,1,False,False,False,False,False,12,False
180,129,110,13,facility,1,False,False,False,False,False,39,False
180,109,144,13,facility,1,False,False,False,False,False,22,False
180,109,88,13,facility,1,False,False,False,False,False,53,False
180,109,110,13,facility,1,False,False,False,False,False,2,True
180,144,88,13,facility,1,False,False,False,False,False,31,False
180,144,110,13,facility,1,False,False,False,False,False,20,False
180,88,110,13,facility,1,False,False,False,False,False,51,False
180,100,165,14,facility,1,False,False,False,False,False,16,False
180,100,79,14,facility,1,False,False,False,False,False,47,False
180,100,55,14,facility,1,False,False,False,False,False,7,False
180,100,90,14,facility,1,False,False,False,False,False,23,False
180,100,56,14,facility,1,False,False,False,False,False,47,False
180,100,166,14,facility,1,False,False,False,False,False,47,False
180,100,76,14,facility,1,False,False,False,False,False,47,False
180,100,96,14,facility,1,False,False,False,False,False,51,False
180,100,67,14,facility,1,False,False,False,False,False,3,False
180,100,97,14,facility,1,False,False,False,False,False,10,False
180,165,79,14,facility,1,False,False,False,False,False,63,False
180,165,55,14,facility,1,False,False,False,False,False,23,False
180,165,90,14,facility,1,False,False,False,False,False,39,False
180,165,56,14,facility,1,False,False,False,False,False,63,False
180,165,166,14,facility,1,False,False,False,False,False,63,True
180,165,76,14,facility,1,False,False,False,False,False,63,False
180,165,96,14,facility,1,False,False,False,False,False,67,False
180,165,67,14,facility,1,False,False,False,False,False,19,False
180,165,97,14,facility,1,False,False,False,False,False,6,False
180,79,55,14,facility,1,False,False,False,False,False,40,False
180,79,90,14,facility,1,False,False,False,False,False,24,False
180,79,56,14,facility,1,False,False,False,False,False,0,False
180,79,166,14,facility,1,False,False,False,False,False,0,False
180,79,76,14,facility,1,False,False,False,False,False,0,False
180,79,96,14,facility,1,False,False,False,False,False,4,False
180,79,67,14,facility,1,False,False,False,False,False,44,False
180,79,97,14,facility,1,False,False,False,False,False,57,False
180,55,90,14,facility,1,False,False,False,False,False,16,False
180,55,56,14,facility,1,False,False,False,False,False,40,True
180,55,166,14,facility,1,False,False,False,False,False,40,False
180,55,76,14,facility,1,False,False,False,False,False,40,False
180,55,96,14,facility,1,False,False,False,False,False,44,False
180,55,67,14,facility,1,False,False,False,False,False,4,False
180,55,97,14,facility,1,False,False,False,False,False,17,False
180,90,56,14,facility,1,False,False,False,False,False,24,False
180,90,166,14,facility,1,False,False,False,False,False,24,False
180,90,76,14,facility,1,False,False,False,False,False,24,False
180,90,96,14,facility,1,False,False,False,False,False,28,False
180,90,67,14,facility,1,False,False,False,False,False,20,False
180,90,97,14,facility,1,False,False,False,False,False,33,False
180,56,166,14,facility,1,False,False,False,False,False,0,False
180,56,76,14,facility,1,False,False,False,False,False,0,False
180,56,96,14,facility,1,False,False,False,False,False,4,False
180,56,67,14,facility,1,False,False,False,False,False,44,False
180,56,97,14,facility,1,False,False,False,False,False,57,False
180,166,76,14,facility,1,False,False,False,False,False,0,False
180,166,96,14,facility,1,False,False,False,False,False,4,False
180,166,67,14,facility,1,False,False,False,False,False,44,False
180,166,97,14,facility,1,False,False,False,False,False,57,False
180,76,96,14,facility,1,False,False,False,False,False,4,False
180,76,67,14,facility,1,False,False,False,False,False,44,False
180,76,97,14,facility,1,False,False,False,False,False,57,False
180,96,67,14,facility,1,False,False,False,False,False,48,False
180,96,97,14,facility,1,False,False,False,False,False,61,False
180,67,97,14,facility,1,False,False,False,False,False,13,False
180,8,132,16,facility,1,False,False,False,False,False,53,False
180,8,158,16,facility,1,False,False,False,False,False,3,False
180,8,159,16,facility,1,False,False,False,False,False,27,False
180,8,167,16,facility,1,False,False,False,False,False,21,False
