timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
420,54,68,2,facility,1,False,False,False,False,False,34,False
420,54,118,2,facility,1,False,False,False,False,False,9,False
420,52,66,2,facility,1,False,False,False,False,False,47,False
420,52,40,2,facility,1,False,False,False,False,False,7,False
420,52,68,2,facility,1,False,False,False,False,False,19,False
420,52,118,2,facility,1,False,False,False,False,False,62,False
420,66,40,2,facility,1,False,False,False,False,False,54,False
420,66,68,2,facility,1,False,False,False,False,False,28,False
420,66,118,2,facility,1,False,False,False,False,False,15,False
420,40,68,2,facility,1,False,False,False,False,False,26,False
420,40,118,2,facility,1,False,False,False,False,False,69,False
420,68,118,2,facility,1,False,False,False,False,False,43,False
420,26,18,4,facility,1,False,False,False,False,False,8,False
420,164,87,6,facility,1,False,False,False,False,False,3,False
420,128,12,10,facility,1,False,False,False,False,False,31,False
420,128,94,10,facility,1,False,False,False,False,False,13,False
420,128,81,10,facility,1,False,False,False,False,False,40,False
420,128,27,10,facility,1,False,False,False,False,False,0,False
420,128,168,10,facility,1,False,False,False,False,False,16,False
420,12,94,10,facility,1,False,False,False,False,False,18,False
420,12,81,10,facility,1,False,False,False,False,False,9,False
420,12,27,10,facility,1,False,False,False,False,False,31,False
420,12,168,10,facility,1,False,False,False,False,False,15,False
420,94,81,10,facility,1,False,False,False,False,False,27,False
420,94,27,10,facility,1,False,False,False,False,False,13,False
420,94,168,10,facility,1,False,False,False,False,False,3,False
420,81,27,10,facility,1,False,False,False,False,False,40,False
420,81,168,10,facility,1,False,False,False,False,False,24,False
420,27,168,10,facility,1,False,False,False,False,False,16,False
420,144,39,13,facility,1,False,False,False,False,False,27,False
420,144,88,13,facility,1,False,False,False,False,False,31,False
420,144,170,13,facility,1,False,False,False,False,False,57,False
420,144,86,13,facility,1,False,False,False,False,False,2,False
420,144,29,13,facility,1,False,False,False,False,False,26,False
420,144,157,13,facility,1,False,False,False,False,False,17,False
420,144,163,13,facility,1,False,False,False,False,False,26,False
420,39,88,13,facility,1,False,False,False,False,False,4,False
420,39,170,13,facility,1,False,False,False,False,False,30,False
420,39,86,13,facility,1,False,False,False,False,False,29,False
420,39,29,13,facility,1,False,False,False,False,False,1,False
420,39,157,13,facility,1,False,False,False,False,False,10,False
420,39,163,13,facility,1,False,False,False,False,False,1,False
420,88,170,13,facility,1,False,False,False,False,False,26,False
420,88,86,13,facility,1,False,False,False,False,False,33,True
420,88,29,13,facility,1,False,False,False,False,False,5,False
420,88,157,13,facility,1,False,False,False,False,False,14,False
420,88,163,13,facility,1,False,False,False,False,False,5,False
420,170,86,13,facility,1,False,False,False,False,False,59,False
420,170,29,13,facility,1,False,False,False,False,False,31,False
420,170,157,13,facility,1,False,False,False,False,False,40,False
420,170,163,13,facility,1,False,False,False,False,False,31,False
420,86,29,13,facility,1,False,False,False,False,False,28,False
420,86,157,13,facility,1,False,False,False,False,False,19,False
420,86,163,13,facility,1,False,False,False,False,False,28,False
420,29,157,13,facility,1,False,False,False,False,False,9,False
420,29,163,13,facility,1,False,False,False,False,False,0,False
420,157,163,13,facility,1,False,False,False,False,False,9,False
420,70,155,14,facility,1,False,False,False,False,False,50,False
420,70,96,14,facility,1,False,False,False,False,False,11,False
420,70,162,14,facility,1,False,False,False,False,False,12,False
420,70,172,14,facility,1,False,False,False,False,False,12,False
420,70,139,14,facility,1,False,False,False,False,False,5,False
420,70,173,14,facility,1,False,False,False,False,False,31,False
420,70,62,14,facility,1,False,False,False,False,False,5,False
420,155,96,14,facility,1,False,False,False,False,False,61,False
420,155,162,14,facility,1,False,False,False,False,False,38,False
420,155,172,14,facility,1,False,False,False,False,False,38,False
420,155,139,14,facility,1,False,False,False,False,False,55,False
420,155,173,14,facility,1,False,False,False,False,False,19,False
420,155,62,14,facility,1,False,False,False,False,False,55,False
420,96,162,14,facility,1,False,False,False,False,False,23,False
420,96,172,14,facility,1,False,False,False,False,False,23,False
420,96,139,14,facility,1,False,False,False,False,False,6,False
420,96,173,14,facility,1,False,False,False,False,False,42,False
420,96,62,14,facility,1,False,False,False,False,False,6,False
420,162,172,14,facility,1,False,False,False,False,False,0,False
420,162,139,14,facility,1,False,False,False,False,False,17,False
420,162,173,14,facility,1,False,False,False,False,False,19,False
420,162,62,14,facility,1,False,False,False,False,False,17,False
420,172,139,14,facility,1,False,False,False,False,False,17,False
420,172,173,14,facility,1,False,False,False,False,False,19,False
420,172,62,14,facility,1,False,False,False,False,False,17,False
420,139,173,14,facility,1,False,False,False,False,False,36,False
420,139,62,14,facility,1,False,False,False,False,False,0,False
420,173,62,14,facility,1,False,False,False,False,False,36,False
420,147,31,16,facility,1,False,False,False,False,False,12,False
420,147,108,16,facility,1,False,False,False,False,False,22,False
420,147,141,16,facility,1,False,False,False,False,False,43,False
420,31,108,16,facility,1,False,False,False,False,False,10,False
420,31,141,16,facility,1,False,False,False,False,False,31,False
420,108,141,16,facility,1,False,False,False,False,False,21,False
420,102,91,21,facility,1,False,False,False,False,False,15,False
420,102,19,21,facility,1,False,False,False,False,False,38,False
420,91,19,21,facility,1,False,False,False,False,False,53,False
420,44,105,28,facility,1,False,False,False,False,False,25,False
480,52,147,2,facility,1,False,False,False,False,False,35,False
480,52,66,2,facility,1,False,False,False,False,False,47,False
480,52,40,2,facility,1,False,False,False,False,False,7,False
480,52,68,2,facility,1,False,False,False,False,False,19,False
480,52,118,2,facility,1,False,False,False,False,False,62,False
480,147,66,2,facility,1,False,False,False,False,False,12,False
480,147,40,2,facility,1,False,False,False,False,False,42,False
480,147,68,2,facility,1,False,False,False,False,False,16,False
480,147,118,2,facility,1,False,False,False,False,False,27,False
480,66,40,2,facility,1,False,False,False,False,False,54,False
480,66,68,2,facility,1,False,False,False,False,False,28,False
480,66,118,2,facility,1,False,False,False,False,False,15,False
480,40,68,2,facility,1,False,False,False,False,False,26,False
480,40,118,2,facility,1,False,False,False,False,False,69,False
480,68,118,2,facility,1,False,False,False,False,False,43,False
480,18,30,4,facility,1,False,False,False,False,False,31,False
480,94,81,10,facility,1,False,False,False,False,False,27,False
480,94,27,10,facility,1,False,False,False,False,False,13,False
480,94,168,10,facility,1,False,False,False,False,False,3,False
480,81,27,10,facility,1,False,False,False,False,False,40,False
480,81,168,10,facility,1,False,False,False,False,False,24,False
480,27,168,10,facility,1,False,False,False,False,False,16,False
480,39,70,13,facility,1,False,False,False,False,False,5,False
480,39,88,13,facility,1,False,False,False,False,False,4,False
480,39,170,13,facility,1,False,False,False,False,False,30,False
480,39,86,13,facility,1,False,False,False,False,False,29,False
480,39,29,13,facility,1,False,False,False,False,False,1,False
480,39,157,13,facility,1,False,False,False,False,False,10,False
480,39,163,13,facility,1,False,False,False,False,False,1,False
480,70,88,13,facility,1,False,False,False,False,False,1,False
480,70,170,13,facility,1,False,False,False,False,False,25,False
480,70,86,13,facility,1,False,False,False,False,False,34,False
480,70,29,13,facility,1,False,False,False,False,False,6,False
480,70,157,13,facility,1,False,False,False,False,False,15,False
480,70,163,13,facility,1,False,False,False,False,False,6,False
480,88,170,13,facility,1,False,False,False,False,False,26,False
480,88,86,13,facility,1,False,False,False,False,False,33,True
480,88,29,13,facility,1,False,False,False,False,False,5,False
480,88,157,13,facility,1,False,False,False,False,False,14,False
480,88,163,13,facility,1,False,False,False,False,False,5,False
480,170,86,13,facility,1,False,False,False,False,False,59,False
480,170,29,13,facility,1,False,False,False,False,False,31,False
480,170,157,13,facility,1,False,False,False,False,False,40,False
480,170,163,13,facility,1,False,False,False,False,False,31,False
480,86,29,13,facility,1,False,False,False,False,False,28,False
480,86,157,13,facility,1,False,False,False,False,False,19,False
480,86,163,13,facility,1,False,False,False,False,False,28,False
480,29,157,13,facility,1,False,False,False,False,False,9,False
480,29,163,13,facility,1,False,False,False,False,False,0,False
480,157,163,13,facility,1,False,False,False,False,False,9,False
480,59,139,14,facility,1,False,False,False,False,False,23,False
480,59,109,14,facility,1,False,False,False,False,False,36,False
480,59,173,14,facility,1,False,False,False,False,False,13,False
480,59,101,14,facility,1,False,False,False,False,False,25,False
480,59,62,14,facility,1,False,False,False,False,False,23,True
480,59,84,14,facility,1,False,False,False,False,False,8,False
480,139,109,14,facility,1,False,False,False,False,False,59,False
480,139,173,14,facility,1,False,False,False,False,False,36,False
480,139,101,14,facility,1,False,False,False,False,False,2,False
480,139,62,14,facility,1,False,False,False,False,False,0,False
480,139,84,14,facility,1,False,False,False,False,False,15,False
480,109,173,14,facility,1,False,False,False,False,False,23,False
480,109,101,14,facility,1,False,False,False,False,False,61,False
480,109,62,14,facility,1,False,False,False,False,False,59,False
480,109,84,14,facility,1,False,False,False,False,False,44,False
480,173,101,14,facility,1,False,False,False,False,False,38,False
480,173,62,14,facility,1,False,False,False,False,False,36,False
480,173,84,14,facility,1,False,False,False,False,False,21,False
480,101,62,14,facility,1,False,False,False,False,False,2,False
480,101,84,14,facility,1,False,False,False,False,False,17,False
480,62,84,14,facility,1,False,False,False,False,False,15,False
480,108,141,16,facility,1,False,False,False,False,False,21,False
480,96,98,20,facility,1,False,False,False,False,False,22,False
480,96,114,20,facility,1,False,False,False,False,False,59,False
480,98,114,20,facility,1,False,False,False,False,False,37,False
480,91,19,21,facility,1,False,False,False,False,False,53,False
480,15,133,25,facility,1,False,False,False,False,False,8,False
480,15,175,25,facility,1,False,False,False,False,False,12,False
480,133,175,25,facility,1,False,False,False,False,False,4,False
480,44,105,28,facility,1,False,False,False,False,False,25,False
480,162,148,36,facility,1,False,False,False,False,False,6,False
540,50,40,2,facility,1,False,False,False,False,False,49,False
540,50,66,2,facility,1,False,False,False,False,False,5,False
540,50,68,2,facility,1,False,False,False,False,False,23,False
540,50,92,2,facility,1,False,False,False,False,False,21,False
540,50,58,2,facility,1,False,False,False,False,False,11,False
540,50,78,2,facility,1,False,False,False,False,False,2,False
540,50,118,2,facility,1,False,False,False,False,False,20,False
540,40,66,2,facility,1,False,False,False,False,False,54,False
540,40,68,2,facility,1,False,False,False,False,False,26,False
540,40,92,2,facility,1,False,False,False,False,False,28,False
540,40,58,2,facility,1,False,False,False,False,False,38,False
540,40,78,2,facility,1,False,False,False,False,False,51,False
540,40,118,2,facility,1,False,False,False,False,False,69,False
540,66,68,2,facility,1,False,False,False,False,False,28,False
540,66,92,2,facility,1,False,False,False,False,False,26,False
540,66,58,2,facility,1,False,False,False,False,False,16,False
540,66,78,2,facility,1,False,False,False,False,False,3,False
540,66,118,2,facility,1,False,False,False,False,False,15,False
540,68,92,2,facility,1,False,False,False,False,False,2,False
540,68,58,2,facility,1,False,False,False,False,False,12,False
540,68,78,2,facility,1,False,False,False,False,False,25,False
540,68,118,2,facility,1,False,False,False,False,False,43,False
540,92,58,2,facility,1,False,False,False,False,False,10,False
540,92,78,2,facility,1,False,False,False,False,False,23,False
540,92,118,2,facility,1,False,False,False,False,False,41,False
540,58,78,2,facility,1,False,False,False,False,False,13,False
540,58,118,2,facility,1,False,False,False,False,False,31,False
540,78,118,2,facility,1,False,False,False,False,False,18,False
540,18,30,4,facility,1,False,False,False,False,False,31,False
540,18,127,4,facility,1,False,False,False,False,False,17,False
540,30,127,4,facility,1,False,False,False,False,False,14,False
540,81,169,10,facility,1,False,False,False,False,False,17,False
540,81,1,10,facility,1,False,False,False,False,False,31,False
540,81,27,10,facility,1,False,False,False,False,False,40,False
540,81,168,10,facility,1,False,False,False,False,False,24,False
540,169,1,10,facility,1,False,False,False,False,False,14,False
540,169,27,10,facility,1,False,False,False,False,False,23,False
540,169,168,10,facility,1,False,False,False,False,False,7,False
540,1,27,10,facility,1,False,False,False,False,False,9,False
540,1,168,10,facility,1,False,False,False,False,False,7,False
540,27,168,10,facility,1,False,False,False,False,False,16,False
540,170,86,13,facility,1,False,False,False,False,False,59,False
540,170,29,13,facility,1,False,False,False,False,False,31,False
540,170,157,13,facility,1,False,False,False,False,False,40,False
540,170,158,13,facility,1,False,False,False,False,False,81,False
540,170,163,13,facility,1,False,False,False,False,False,31,False
540,86,29,13,facility,1,False,False,False,False,False,28,False
540,86,157,13,facility,1,False,False,False,False,False,19,False
540,86,158,13,facility,1,False,False,False,False,False,22,False
540,86,163,13,facility,1,False,False,False,False,False,28,False
540,29,157,13,facility,1,False,False,False,False,False,9,False
540,29,158,13,facility,1,False,False,False,False,False,50,False
540,29,163,13,facility,1,False,False,False,False,False,0,False
540,157,158,13,facility,1,False,False,False,False,False,41,True
540,157,163,13,facility,1,False,False,False,False,False,9,False
540,158,163,13,facility,1,False,False,False,False,False,50,False
540,139,153,14,facility,1,False,False,False,False,False,9,False
540,139,109,14,facility,1,False,False,False,False,False,59,False
540,139,173,14,facility,1,False,False,False,False,False,36,False
540,139,101,14,facility,1,False,False,False,False,False,2,False
540,139,62,14,facility,1,False,False,False,False,False,0,False
540,139,84,14,facility,1,False,False,False,False,False,15,False
540,153,109,14,facility,1,False,False,False,False,False,68,False
540,153,173,14,facility,1,False,False,False,False,False,45,False
540,153,101,14,facility,1,False,False,False,False,False,7,False
540,153,62,14,facility,1,False,False,False,False,False,9,False
540,153,84,14,facility,1,False,False,False,False,False,24,False
540,109,173,14,facility,1,False,False,False,False,False,23,False
540,109,101,14,facility,1,False,False,False,False,False,61,False
540,109,62,14,facility,1,False,False,False,False,False,59,False
540,109,84,14,facility,1,False,False,False,False,False,44,False
540,173,101,14,facility,1,False,False,False,False,False,38,False
540,173,62,14,facility,1,False,False,False,False,False,36,False
540,173,84,14,facility,1,False,False,False,False,False,21,False
540,101,62,14,facility,1,False,False,False,False,False,2,False
540,101,84,14,facility,1,False,False,False,False,False,17,False
540,62,84,14,facility,1,False,False,False,False,False,15,False
540,91,19,21,facility,1,False,False,False,False,False,53,False
540,91,63,21,facility,1,False,False,False,False,False,9,False
540,19,63,21,facility,1,False,False,False,False,False,44,False
540,15,42,25,facility,1,False,False,False,False,False,12,False
540,15,133,25,facility,1,False,False,False,False,False,8,False
540,15,175,25,facility,1,False,False,False,False,False,12,False
540,42,133,25,facility,1,False,False,False,False,False,20,False
540,42,175,25,facility,1,False,False,False,False,False,24,False
540,133,175,25,facility,1,False,False,False,False,False,4,False
540,105,116,28,facility,1,False,False,False,False,False,4,False
540,105,49,28,facility,1,False,False,False,False,False,3,False
540,116,49,28,facility,1,False,False,False,False,False,1,False
540,59,71,35,facility,1,False,False,False,False,False,15,False
600,66,68,2,facility,1,False,False,False,False,False,28,False
600,66,92,2,facility,1,False,False,False,False,False,26,False
600,66,58,2,facility,1,False,False,False,False,False,16,False
600,66,78,2,facility,1,False,False,False,False,False,3,False
600,66,118,2,facility,1,False,False,False,False,False,15,False
600,66,136,2,facility,1,False,False,False,False,False,15,False
600,68,92,2,facility,1,False,False,False,False,False,2,False
600,68,58,2,facility,1,False,False,False,False,False,12,False
600,68,78,2,facility,1,False,False,False,False,False,25,False
600,68,118,2,facility,1,False,False,False,False,False,43,False
600,68,136,2,facility,1,False,False,False,False,False,43,False
600,92,58,2,facility,1,False,False,False,False,False,10,False
600,92,78,2,facility,1,False,False,False,False,False,23,False
600,92,118,2,facility,1,False,False,False,False,False,41,False
600,92,136,2,facility,1,False,False,False,False,False,41,False
600,58,78,2,facility,1,False,False,False,False,False,13,False
600,58,118,2,facility,1,False,False,False,False,False,31,False
600,58,136,2,facility,1,False,False,False,False,False,31,False
600,78,118,2,facility,1,False,False,False,False,False,18,False
600,78,136,2,facility,1,False,False,False,False,False,18,False
600,118,136,2,facility,1,False,False,False,False,False,0,False
600,98,127,4,facility,1,False,False,False,False,False,7,False
600,98,21,4,facility,1,False,False,False,False,False,31,False
600,127,21,4,facility,1,False,False,False,False,False,24,False
600,148,146,10,facility,1,False,False,False,False,False,27,False
600,129,171,11,facility,1,False,False,False,False,False,1,False
600,170,86,13,facility,1,False,False,False,False,False,59,False
600,170,33,13,facility,1,False,False,False,False,False,3,False
600,170,29,13,facility,1,False,False,False,False,False,31,False
600,170,157,13,facility,1,False,False,False,False,False,40,False
600,170,158,13,facility,1,False,False,False,False,False,81,False
600,170,163,13,facility,1,False,False,False,False,False,31,False
600,86,33,13,facility,1,False,False,False,False,False,56,False
600,86,29,13,facility,1,False,False,False,False,False,28,False
600,86,157,13,facility,1,False,False,False,False,False,19,False
600,86,158,13,facility,1,False,False,False,False,False,22,False
600,86,163,13,facility,1,False,False,False,False,False,28,False
600,33,29,13,facility,1,False,False,False,False,False,28,True
600,33,157,13,facility,1,False,False,False,False,False,37,False
600,33,158,13,facility,1,False,False,False,False,False,78,False
600,33,163,13,facility,1,False,False,False,False,False,28,False
600,29,157,13,facility,1,False,False,False,False,False,9,False
600,29,158,13,facility,1,False,False,False,False,False,50,False
600,29,163,13,facility,1,False,False,False,False,False,0,False
600,157,158,13,facility,1,False,False,False,False,False,41,True
600,157,163,13,facility,1,False,False,False,False,False,9,False
600,158,163,13,facility,1,False,False,False,False,False,50,False
600,153,109,14,facility,1,False,False,False,False,False,68,False
600,153,173,14,facility,1,False,False,False,False,False,45,False
600,153,101,14,facility,1,False,False,False,False,False,7,False
600,153,62,14,facility,1,False,False,False,False,False,9,False
600,153,84,14,facility,1,False,False,False,False,False,24,False
600,109,173,14,facility,1,False,False,False,False,False,23,False
600,109,101,14,facility,1,False,False,False,False,False,61,False
600,109,62,14,facility,1,False,False,False,False,False,59,False
600,109,84,14,facility,1,False,False,False,False,False,44,False
600,173,101,14,facility,1,False,False,False,False,False,38,False
600,173,62,14,facility,1,False,False,False,False,False,36,False
600,173,84,14,facility,1,False,False,False,False,False,21,False
600,101,62,14,facility,1,False,False,False,False,False,2,False
600,101,84,14,facility,1,False,False,False,False,False,17,False
600,62,84,14,facility,1,False,False,False,False,False,15,False
600,126,172,18,facility,1,False,False,False,False,False,4,False
600,19,63,21,facility,1,False,False,False,False,False,44,False
600,133,175,25,facility,1,False,False,False,False,False,4,False
600,103,36,31,facility,1,False,True,False,False,False,19,False
600,70,8,32,facility,1,False,False,False,False,False,53,False
660,78,118,2,facility,1,False,False,False,False,False,18,False
660,78,136,2,facility,1,False,False,False,False,False,18,False
660,78,12,2,facility,1,False,False,False,False,False,31,False
660,78,66,2,facility,1,False,False,False,False,False,3,False
660,78,39,2,facility,1,False,False,False,False,False,12,False
660,118,136,2,facility,1,False,False,False,False,False,0,False
660,118,12,2,facility,1,False,False,False,False,False,49,False
660,118,66,2,facility,1,False,False,False,False,False,15,False
660,118,39,2,facility,1,False,False,False,False,False,30,False
660,136,12,2,facility,1,False,False,False,False,False,49,False
660,136,66,2,facility,1,False,False,False,False,False,15,False
660,136,39,2,facility,1,False,False,False,False,False,30,False
660,12,66,2,facility,1,False,False,False,False,False,34,False
660,12,39,2,facility,1,False,False,False,False,False,19,False
660,66,39,2,facility,1,False,False,False,False,False,15,False
660,56,89,3,facility,1,False,False,False,False,False,19,False
660,21,74,4,facility,1,False,False,False,False,False,41,False
660,21,106,4,facility,1,False,False,False,False,False,49,False
660,74,106,4,facility,1,False,False,False,False,False,8,False
660,148,176,10,facility,1,False,False,False,False,False,15,False
660,148,146,10,facility,1,False,False,False,False,False,27,False
660,148,137,10,facility,1,False,False,False,False,False,33,False
660,176,146,10,facility,1,False,False,False,False,False,42,False
660,176,137,10,facility,1,False,False,False,False,False,18,False
660,146,137,10,facility,1,False,False,False,False,False,60,False
660,107,129,11,facility,1,False,False,False,False,False,10,False
660,107,171,11,facility,1,False,False,False,False,False,11,False
660,129,171,11,facility,1,False,False,False,False,False,1,False
660,100,169,12,facility,1,False,False,False,False,False,24,False
660,61,157,13,facility,1,False,False,False,False,False,9,False
660,61,143,13,facility,1,False,False,False,False,False,22,False
660,61,158,13,facility,1,False,False,False,False,False,50,False
660,61,95,13,facility,1,False,False,False,False,False,1,False
660,61,163,13,facility,1,False,False,False,False,False,0,False
660,61,5,13,facility,1,False,False,False,False,False,47,False
660,157,143,13,facility,1,False,False,False,False,False,31,False
660,157,158,13,facility,1,False,False,False,False,False,41,True
660,157,95,13,facility,1,False,False,False,False,False,10,False
660,157,163,13,facility,1,False,False,False,False,False,9,False
660,157,5,13,facility,1,False,False,False,False,False,38,False
660,143,158,13,facility,1,False,False,False,False,False,72,False
660,143,95,13,facility,1,False,False,False,False,False,21,False
660,143,163,13,facility,1,False,False,False,False,False,22,False
660,143,5,13,facility,1,False,False,False,False,False,69,False
660,158,95,13,facility,1,False,False,False,False,False,51,False
660,158,163,13,facility,1,False,False,False,False,False,50,False
660,158,5,13,facility,1,False,False,False,False,False,3,False
660,95,163,13,facility,1,False,False,False,False,False,1,False
660,95,5,13,facility,1,False,False,False,False,False,48,False
660,163,5,13,facility,1,False,False,False,False,False,47,False
660,101,62,14,facility,1,False,False,False,False,False,2,False
660,101,84,14,facility,1,False,False,False,False,False,17,False
660,62,84,14,facility,1,False,False,False,False,False,15,False
660,126,172,18,facility,1,False,False,False,False,False,4,False
660,105,98,20,facility,1,False,False,False,False,False,0,False
660,19,42,21,facility,1,False,False,False,False,False,6,False
660,19,63,21,facility,1,False,False,False,False,False,44,False
660,42,63,21,facility,1,False,False,False,False,False,38,False
660,133,175,25,facility,1,False,False,False,False,False,4,False
660,103,36,31,facility,1,False,True,False,False,False,19,False
660,70,8,32,facility,1,False,False,False,False,False,53,False
660,70,48,32,facility,1,False,False,False,False,False,22,False
660,8,48,32,facility,1,False,False,False,False,False,31,False
720,33,66,2,facility,1,False,False,False,False,False,12,False
720,33,39,2,facility,1,False,False,False,False,False,27,False
720,66,39,2,facility,1,False,False,False,False,False,15,False
720,89,99,3,facility,1,False,False,False,False,False,23,False
720,89,81,3,facility,1,False,False,False,False,False,21,False
720,99,81,3,facility,1,False,False,False,False,False,2,False
720,176,146,10,facility,1,False,False,False,False,False,42,False
720,176,137,10,facility,1,False,False,False,False,False,18,False
720,176,98,10,facility,1,False,False,False,False,False,8,False
720,146,137,10,facility,1,False,False,False,False,False,60,False
720,146,98,10,facility,1,False,False,False,False,False,34,False
720,137,98,10,facility,1,False,False,False,False,False,26,False
720,107,129,11,facility,1,False,False,False,False,False,10,False
720,107,171,11,facility,1,False,False,False,False,False,11,False
720,107,155,11,facility,1,False,False,False,False,False,47,False
720,107,121,11,facility,1,False,False,False,False,False,10,False
720,129,171,11,facility,1,False,False,False,False,False,1,False
720,129,155,11,facility,1,False,False,False,False,False,37,False
720,129,121,11,facility,1,False,False,False,False,False,20,False
720,171,155,11,facility,1,False,False,False,False,False,36,False
720,171,121,11,facility,1,False,False,False,False,False,21,False
720,155,121,11,facility,1,False,False,False,False,False,57,False
720,59,61,13,facility,1,False,False,False,False,False,12,True
720,59,143,13,facility,1,False,False,False,False,False,34,False
720,59,158,13,facility,1,False,False,False,False,False,38,False
720,59,56,13,facility,1,False,False,False,False,False,25,False
720,59,95,13,facility,1,False,False,False,False,False,13,False
720,59,163,13,facility,1,False,False,False,False,False,12,False
720,59,5,13,facility,1,False,False,False,False,False,35,False
720,61,143,13,facility,1,False,False,False,False,False,22,False
720,61,158,13,facility,1,False,False,False,False,False,50,False
720,61,56,13,facility,1,False,False,False,False,False,13,False
720,61,95,13,facility,1,False,False,False,False,False,1,False
720,61,163,13,facility,1,False,False,False,False,False,0,False
720,61,5,13,facility,1,False,False,False,False,False,47,False
720,143,158,13,facility,1,False,False,False,False,False,72,False
720,143,56,13,facility,1,False,False,False,False,False,9,False
720,143,95,13,facility,1,False,False,False,False,False,21,False
720,143,163,13,facility,1,False,False,False,False,False,22,False
720,143,5,13,facility,1,False,False,False,False,False,69,False
720,158,56,13,facility,1,False,False,False,False,False,63,False
720,158,95,13,facility,1,False,False,False,False,False,51,False
720,158,163,13,facility,1,False,False,False,False,False,50,False
720,158,5,13,facility,1,False,False,False,False,False,3,False
720,56,95,13,facility,1,False,False,False,False,False,12,False
720,56,163,13,facility,1,False,False,False,False,False,13,False
720,56,5,13,facility,1,False,False,False,False,False,60,False
720,95,163,13,facility,1,False,False,False,False,False,1,False
720,95,5,13,facility,1,False,False,False,False,False,48,False
720,163,5,13,facility,1,False,False,False,False,False,47,False
720,126,6,18,facility,1,False,False,False,False,False,12,False
720,126,172,18,facility,1,False,False,False,False,False,4,False
720,6,172,18,facility,1,False,False,False,False,False,16,False
720,19,42,21,facility,1,False,False,False,False,False,6,False
720,19,63,21,facility,1,False,False,False,False,False,44,False
720,42,63,21,facility,1,False,False,False,False,False,38,False
720,112,49,28,facility,1,False,False,False,False,False,11,False
720,133,47,36,facility,1,False,False,False,False,False,11,False
780,66,39,2,facility,1,False,False,False,False,False,15,False
780,66,59,2,facility,1,False,False,False,False,False,28,False
780,66,11,2,facility,1,False,False,False,False,False,8,False
780,39,59,2,facility,1,False,False,False,False,False,13,False
780,39,11,2,facility,1,False,False,False,False,False,7,False
780,59,11,2,facility,1,False,False,False,False,False,20,False
780,8,106,4,facility,1,False,False,False,False,False,60,False
780,31,137,10,facility,1,False,False,False,False,False,29,False
780,31,98,10,facility,1,False,False,False,False,False,3,False
780,31,117,10,facility,1,False,False,False,False,False,6,False
780,137,98,10,facility,1,False,False,False,False,False,26,False
780,137,117,10,facility,1,False,False,False,False,False,35,False
780,98,117,10,facility,1,False,False,False,False,False,9,False
780,171,155,11,facility,1,False,False,False,False,False,36,False
780,171,121,11,facility,1,False,False,False,False,False,21,False
780,155,121,11,facility,1,False,False,False,False,False,57,False
780,56,3,13,facility,1,False,False,False,False,False,6,False
780,56,95,13,facility,1,False,False,False,False,False,12,False
780,56,163,13,facility,1,False,False,False,False,False,13,False
780,56,5,13,facility,1,False,False,False,False,False,60,False
780,56,44,13,facility,1,False,False,False,False,False,7,False
780,56,57,13,facility,1,False,False,False,False,False,32,False
780,3,95,13,facility,1,False,False,False,False,False,6,False
780,3,163,13,facility,1,False,False,False,False,False,7,False
780,3,5,13,facility,1,False,False,False,False,False,54,False
780,3,44,13,facility,1,False,False,False,False,False,13,False
780,3,57,13,facility,1,False,False,False,False,False,26,False
780,95,163,13,facility,1,False,False,False,False,False,1,False
780,95,5,13,facility,1,False,False,False,False,False,48,False
780,95,44,13,facility,1,False,False,False,False,False,19,False
780,95,57,13,facility,1,False,False,False,False,False,20,False
780,163,5,13,facility,1,False,False,False,False,False,47,False
780,163,44,13,facility,1,False,False,False,False,False,20,False
780,163,57,13,facility,1,False,False,False,False,False,19,False
780,5,44,13,facility,1,False,False,False,False,False,67,False
780,5,57,13,facility,1,False,False,False,False,False,28,False
780,44,57,13,facility,1,False,False,False,False,False,39,False
780,126,6,18,facility,1,False,False,False,False,False,12,False
780,126,172,18,facility,1,False,False,False,False,False,4,False
780,6,172,18,facility,1,False,False,False,False,False,16,False
780,63,147,21,facility,1,False,False,False,False,False,0,False
780,97,175,25,facility,1,False,False,False,False,False,34,False
780,49,37,28,facility,1,False,False,False,False,False,5,False
780,32,38,30,facility,1,False,False,False,False,False,0,False
780,32,69,30,facility,1,False,False,False,False,False,1,False
780,38,69,30,facility,1,False,False,False,False,False,1,False
780,114,68,32,facility,1,False,False,False,False,False,30,False
780,7,77,33,facility,1,False,False,False,False,False,41,False
840,39,59,2,facility,1,False,False,False,False,False,13,False
840,39,11,2,facility,1,False,False,False,False,False,7,False
840,59,11,2,facility,1,False,False,False,False,False,20,False
840,119,81,3,facility,1,False,False,False,False,False,40,False
840,98,90,10,facility,1,False,False,False,False,False,6,False
840,98,117,10,facility,1,False,False,False,False,False,9,False
840,98,31,10,facility,1,False,False,False,False,False,3,False
840,90,117,10,facility,1,False,False,False,False,False,3,False
840,90,31,10,facility,1,False,False,False,False,False,3,False
840,117,31,10,facility,1,False,False,False,False,False,6,False
840,130,171,11,facility,1,False,False,False,False,False,21,False
840,130,155,11,facility,1,False,False,False,False,False,57,False
840,130,89,11,facility,1,False,False,False,False,False,19,False
840,130,121,11,facility,1,False,False,False,False,False,0,False
